   0.3009109905 	    0.9910158127 	    0.4536592898 	    3.0445511722 	  -4.5951964878 	    3.9259471138 	   -0.0911127808 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    2.6099834697 	    1.7530445380 	    0.1413891485 
   0.3010837995 	    0.9918498297 	    0.4543620940 	    3.0347279812 	  -4.5977945422 	    3.9302231754 	   -0.0917401215 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    2.6692814342 	    1.8013575639 	    0.1340902433 
   0.3012566085 	    0.9926838467 	    0.4550648981 	    3.0249047903 	  -4.6003925966 	    3.9344992370 	   -0.0923674622 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    2.7279232735 	    1.8491645202 	    0.1277039175 
   0.3014294175 	    0.9935178637 	    0.4557677022 	    3.0150815993 	  -4.6029906511 	    3.9387752987 	   -0.0929948030 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    2.7858979212 	    1.8964507394 	    0.1221271088 
   0.3016022264 	    0.9943518807 	    0.4564705063 	    3.0052584083 	  -4.6055887055 	    3.9430513603 	   -0.0936221437 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    2.8431958896 	    1.9432030162 	    0.1172725120 
   0.3018096580 	    0.9953529945 	    0.4573141185 	    2.9934671230 	  -4.6087072849 	    3.9481841387 	   -0.0943751733 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    2.9110685723 	    1.9986002695 	    0.1122959379 
   0.3020170896 	    0.9963541083 	    0.4581577307 	    2.9816758378 	  -4.6118258642 	    3.9533169172 	   -0.0951282029 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    2.9779425118 	    2.0531921718 	    0.1081480370 
   0.3022245212 	    0.9973552222 	    0.4590013429 	    2.9698845525 	  -4.6149444436 	    3.9584496956 	   -0.0958812325 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.0438073961 	    2.1069614853 	    0.1047421439 
   0.3024319527 	    0.9983563360 	    0.4598449551 	    2.9580932672 	  -4.6180630230 	    3.9635824740 	   -0.0966342621 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.1086542728 	    2.1598921765 	    0.1020082640 
   0.3026452260 	    0.9993856433 	    0.4607123252 	    2.9459699146 	  -4.6212694281 	    3.9688598023 	   -0.0974084986 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.1742575528 	    2.2134230841 	    0.0998396503 
   0.3028584993 	    1.0004149506 	    0.4615796953 	    2.9338465620 	  -4.6244758332 	    3.9741371305 	   -0.0981827351 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.2387681736 	    2.2660352004 	    0.0982756829 
   0.3030717726 	    1.0014521351 	    0.4624514400 	    2.9218983292 	  -4.6276033765 	    3.9793255006 	   -0.0989646327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.3021782754 	    2.3177123140 	    0.0972812603 
   0.3032850459 	    1.0025224809 	    0.4633416011 	    2.9106873193 	  -4.6303989255 	    3.9841393728 	   -0.0997787823 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.3644798495 	    2.3684377668 	    0.0968320090 
   0.3034905742 	    1.0035539576 	    0.4641994362 	    2.8998834335 	  -4.6330929551 	    3.9887784309 	   -0.1005633663 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.4234621237 	    2.4164043129 	    0.0969013065 
   0.3036961025 	    1.0045854342 	    0.4650572714 	    2.8890795476 	  -4.6357869847 	    3.9934174890 	   -0.1013479504 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.4813985593 	    2.4634539053 	    0.0974585062 
   0.3039016309 	    1.0056169109 	    0.4659151066 	    2.8782756618 	  -4.6384810143 	    3.9980565471 	   -0.1021325344 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.5382795375 	    2.5095680469 	    0.0985064183 
   0.3041071592 	    1.0066483875 	    0.4667729417 	    2.8674717759 	  -4.6411750438 	    4.0026956052 	   -0.1029171185 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.5940939325 	    2.5547262154 	    0.1000555129 
   0.3043017789 	    1.0076251174 	    0.4675852463 	    2.8572413188 	  -4.6437260847 	    4.0070884399 	   -0.1036600598 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.6459510001 	    2.5965855603 	    0.1020008563 
   0.3044963986 	    1.0086018472 	    0.4683975508 	    2.8470108617 	  -4.6462771255 	    4.0114812746 	   -0.1044030011 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.6968271140 	    2.6375450911 	    0.1044342361 
   0.3046910183 	    1.0095785770 	    0.4692098554 	    2.8367804046 	  -4.6488281664 	    4.0158741093 	   -0.1051459425 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.7467070546 	    2.6775798322 	    0.1073850885 
   0.3048856379 	    1.0105553068 	    0.4700221600 	    2.8265499475 	  -4.6513792072 	    4.0202669440 	   -0.1058888838 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.7955729410 	    2.7166613700 	    0.1108905950 
   0.3050721722 	    1.0114914587 	    0.4708007176 	    2.8167445119 	  -4.6538242658 	    4.0244772796 	   -0.1066009599 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.8414375884 	    2.7531947045 	    0.1148132827 
   0.3052587065 	    1.0124276106 	    0.4715792752 	    2.8069390763 	  -4.6562693243 	    4.0286876152 	   -0.1073130359 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.8863298236 	    2.7887900879 	    0.1193360348 
   0.3054452407 	    1.0133637624 	    0.4723578328 	    2.7971336407 	  -4.6587143829 	    4.0328979508 	   -0.1080251119 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.9302243813 	    2.8234102829 	    0.1245168602 
   0.3056317750 	    1.0142999143 	    0.4731363904 	    2.7873282051 	  -4.6611594415 	    4.0371082864 	   -0.1087371880 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.9730917906 	    2.8570126809 	    0.1304244797 
   0.3058131246 	    1.0152100463 	    0.4738933084 	    2.7777953059 	  -4.6635365411 	    4.0412015983 	   -0.1094294723 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.0137504522 	    2.8886590844 	    0.1369415513 
   0.3059944743 	    1.0161201784 	    0.4746502265 	    2.7682624066 	  -4.6659136406 	    4.0452949101 	   -0.1101217566 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.0533692166 	    2.9192460873 	    0.1443095889 
   0.3061758239 	    1.0170303105 	    0.4754071445 	    2.7587295073 	  -4.6682907402 	    4.0493882219 	   -0.1108140409 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.0919054609 	    2.9487147953 	    0.1526314764 
   0.3063571736 	    1.0179404425 	    0.4761640625 	    2.7491966080 	  -4.6706678398 	    4.0534815337 	   -0.1115063252 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.1293096670 	    2.9769976035 	    0.1620280319 
   0.3065285675 	    1.0188006100 	    0.4768794271 	    2.7401870483 	  -4.6729144408 	    4.0573501298 	   -0.1121606044 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.1635681840 	    3.0025678163 	    0.1720242495 
   0.3066999613 	    1.0196607774 	    0.4775947917 	    2.7311774886 	  -4.6751610418 	    4.0612187259 	   -0.1128148835 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.1967081354 	    3.0269344262 	    0.1832472749 
   0.3068713552 	    1.0205230796 	    0.4783113756 	    2.7222158043 	  -4.6773858856 	    4.0650621461 	   -0.1134714836 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.2286645495 	    3.0500113205 	    0.1958619149 
   0.3070427491 	    1.0214158823 	    0.4790453798 	    2.7139381153 	  -4.6792998858 	    4.0685458776 	   -0.1141612435 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.2593622508 	    3.0716996992 	    0.2100617942 
   0.3071901389 	    1.0221836465 	    0.4796765855 	    2.7068197309 	  -4.6809458270 	    4.0715417065 	   -0.1147544014 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.2846881285 	    3.0891541643 	    0.2237133271 
   0.3073375288 	    1.0229514106 	    0.4803077911 	    2.6997013464 	  -4.6825917681 	    4.0745375355 	   -0.1153475593 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3089556353 	    3.1054161013 	    0.2388741060 
   0.3074849187 	    1.0237191748 	    0.4809389968 	    2.6925829620 	  -4.6842377093 	    4.0775333644 	   -0.1159407172 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3320924210 	    3.1203925014 	    0.2557406036 
   0.3076323085 	    1.0244869390 	    0.4815702025 	    2.6854645776 	  -4.6858836504 	    4.0805291934 	   -0.1165338751 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3540159380 	    3.1339779561 	    0.2745413392 
   0.3077643024 	    1.0251745045 	    0.4821354741 	    2.6790897612 	  -4.6873576609 	    4.0832120858 	   -0.1170650733 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3725427077 	    3.1448661758 	    0.2932371101 
   0.3078962963 	    1.0258620700 	    0.4827007456 	    2.6727149448 	  -4.6888316713 	    4.0858949782 	   -0.1175962715 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3899441872 	    3.1544463671 	    0.3139189666 
   0.3080282902 	    1.0265496355 	    0.4832660172 	    2.6663401284 	  -4.6903056817 	    4.0885778706 	   -0.1181274696 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4061333082 	    3.1626095377 	    0.3368439197 
   0.3081602841 	    1.0272372010 	    0.4838312887 	    2.6599653120 	  -4.6917796921 	    4.0912607630 	   -0.1186586678 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4210113654 	    3.1692329544 	    0.3623100784 
   0.3082769272 	    1.0278448028 	    0.4843308194 	    2.6543318852 	  -4.6930822754 	    4.0936316356 	   -0.1191280877 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4329786826 	    3.1736943340 	    0.3872054346 
   0.3083935702 	    1.0284524046 	    0.4848303500 	    2.6486984584 	  -4.6943848588 	    4.0960025083 	   -0.1195975077 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4437477478 	    3.1767386529 	    0.4146313551 
   0.3085102133 	    1.0290600064 	    0.4853298806 	    2.6430650317 	  -4.6956874421 	    4.0983733809 	   -0.1200669276 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4532205195 	    3.1782465552 	    0.4449064662 
   0.3086268563 	    1.0296676082 	    0.4858294112 	    2.6374316049 	  -4.6969900255 	    4.1007442536 	   -0.1205363475 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4612866560 	    3.1780847089 	    0.4783985768 
   0.3087428695 	    1.0302719290 	    0.4863262445 	    2.6318285973 	  -4.6982855752 	    4.1031023241 	   -0.1210032327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4677909682 	    3.1761200307 	    0.5153219177 
   0.3088588827 	    1.0308762499 	    0.4868230777 	    2.6262255897 	  -4.6995811249 	    4.1054603946 	   -0.1214701179 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4726429158 	    3.1721922431 	    0.5563338594 
   0.3089748959 	    1.0314805708 	    0.4873199110 	    2.6206225821 	  -4.7008766746 	    4.1078184651 	   -0.1219370031 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4756862525 	    3.1661174066 	    0.6020013290 
   0.3090909091 	    1.0320848917 	    0.4878167443 	    2.6150195745 	  -4.7021722243 	    4.1101765356 	   -0.1224038883 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4767438367 	    3.1576890792 	    0.6529871077 
   0.3091825657 	    1.0325623375 	    0.4882092691 	    2.6105928988 	  -4.7031957779 	    4.1120395374 	   -0.1227727525 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4760440618 	    3.1492147598 	    0.6975350075 
   0.3092742224 	    1.0330397834 	    0.4886017940 	    2.6061662231 	  -4.7042193314 	    4.1139025392 	   -0.1231416168 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4738688513 	    3.1390007267 	    0.7463264492 
   0.3093658790 	    1.0335172292 	    0.4889943189 	    2.6017395474 	  -4.7052428850 	    4.1157655411 	   -0.1235104811 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4700949098 	    3.1269078608 	    0.7998664255 
   0.3094575356 	    1.0339946750 	    0.4893868437 	    2.5973128717 	  -4.7062664386 	    4.1176285429 	   -0.1238793453 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4645853269 	    3.1127834185 	    0.8587321014 
   0.3095417553 	    1.0344333815 	    0.4897475196 	    2.5932453710 	  -4.7072069423 	    4.1193403830 	   -0.1242182804 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4578625730 	    3.0978705946 	    0.9180812089 
   0.3096259751 	    1.0348720879 	    0.4901081954 	    2.5891778704 	  -4.7081474459 	    4.1210522231 	   -0.1245572155 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4494156280 	    3.0809591073 	    0.9830675057 
   0.3097101948 	    1.0353107944 	    0.4904688713 	    2.5851103698 	  -4.7090879496 	    4.1227640632 	   -0.1248961506 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4391002157 	    3.0618941569 	    1.0543564590 
   0.3097944145 	    1.0357495008 	    0.4908295472 	    2.5810428692 	  -4.7100284533 	    4.1244759034 	   -0.1252350856 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4267569246 	    3.0405072280 	    1.1327062405 
   0.3098777612 	    1.0361836594 	    0.4911864841 	    2.5770175347 	  -4.7109592071 	    4.1261699975 	   -0.1255705071 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.4123724720 	    3.0168764275 	    1.2180427820 
   0.3099611078 	    1.0366178180 	    0.4915434210 	    2.5729922002 	  -4.7118899610 	    4.1278640917 	   -0.1259059286 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3956410613 	    2.9905996342 	    1.3120966925 
   0.3100444545 	    1.0370519765 	    0.4919003578 	    2.5689668657 	  -4.7128207148 	    4.1295581859 	   -0.1262413500 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3763543426 	    2.9614683263 	    1.4159621065 
   0.3101278011 	    1.0374861351 	    0.4922572947 	    2.5649415312 	  -4.7137514687 	    4.1312522801 	   -0.1265767715 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3542821728 	    2.9292572488 	    1.5308905977 
   0.3101996355 	    1.0378603254 	    0.4925649296 	    2.5614721969 	  -4.7145536620 	    4.1327123771 	   -0.1268658628 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3328302626 	    2.8988393050 	    1.6399107466 
   0.3102714699 	    1.0382345157 	    0.4928725645 	    2.5580028625 	  -4.7153558553 	    4.1341724742 	   -0.1271549541 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.3089432238 	    2.8657884379 	    1.7592468508 
   0.3103433042 	    1.0386087061 	    0.4931801995 	    2.5545335281 	  -4.7161580486 	    4.1356325713 	   -0.1274440454 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.2824277371 	    2.8299298801 	    1.8900668476 
   0.3104151386 	    1.0389828964 	    0.4934878344 	    2.5510641938 	  -4.7169602419 	    4.1370926684 	   -0.1277331367 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.2530741068 	    2.7910799144 	    2.0336822639 
   0.3104808551 	    1.0393252181 	    0.4937692690 	    2.5478903317 	  -4.7176941149 	    4.1384284136 	   -0.1279976071 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.2235419068 	    2.7527555424 	    2.1775212648 
   0.3105465716 	    1.0396675398 	    0.4940507036 	    2.5447164696 	  -4.7184279879 	    4.1397641588 	   -0.1282620774 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.1912580455 	    2.7116153964 	    2.3345511812 
   0.3106122880 	    1.0400098615 	    0.4943321382 	    2.5415426075 	  -4.7191618609 	    4.1410999040 	   -0.1285265477 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.1560230346 	    2.6675045054 	    2.5061604468 
   0.3106780045 	    1.0403521833 	    0.4946135728 	    2.5383687454 	  -4.7198957340 	    4.1424356492 	   -0.1287910180 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.1176246203 	    2.6202663419 	    2.6938810370 
   0.3107324290 	    1.0406356842 	    0.4948466488 	    2.5357402443 	  -4.7205035064 	    4.1435418749 	   -0.1290100447 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.0832694696 	    2.5786663998 	    2.8627386220 
   0.3107868535 	    1.0409191852 	    0.4950797249 	    2.5331117432 	  -4.7211112789 	    4.1446481006 	   -0.1292290714 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.0464571168 	    2.5347281159 	    3.0448359726 
   0.3108412780 	    1.0412026862 	    0.4953128009 	    2.5304832421 	  -4.7217190514 	    4.1457543262 	   -0.1294480981 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    4.0070490698 	    2.4883685481 	    3.2412858166 
   0.3108957025 	    1.0414861871 	    0.4955458769 	    2.5278547411 	  -4.7223268239 	    4.1468605519 	   -0.1296671248 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.9649027586 	    2.4395101081 	    3.4532745083 
   0.3109426492 	    1.0417307361 	    0.4957469292 	    2.5255873862 	  -4.7228510907 	    4.1478147863 	   -0.1298560580 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.9262358643 	    2.3953031748 	    3.6495811098 
   0.3109895960 	    1.0419752852 	    0.4959479815 	    2.5233200313 	  -4.7233753575 	    4.1487690207 	   -0.1300449913 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.8853287262 	    2.3491455557 	    3.8592283142 
   0.3110365428 	    1.0422198342 	    0.4961490337 	    2.5210526765 	  -4.7238996243 	    4.1497232551 	   -0.1302339245 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.8420870948 	    2.3010055756 	    4.0830891817 
   0.3110834895 	    1.0424643832 	    0.4963500860 	    2.5187853216 	  -4.7244238911 	    4.1506774895 	   -0.1304228577 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.7964179598 	    2.2508604359 	    4.3220579708 
   0.3111262008 	    1.0426868691 	    0.4965329994 	    2.5167225261 	  -4.7249008589 	    4.1515456335 	   -0.1305947455 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.7526838627 	    2.2034868890 	    4.5533549301 
   0.3111689120 	    1.0429093550 	    0.4967159129 	    2.5146597307 	  -4.7253778266 	    4.1524137774 	   -0.1307666333 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.7068003815 	    2.1544434010 	    4.7985863925 
   0.3112116233 	    1.0431318410 	    0.4968988263 	    2.5125969352 	  -4.7258547944 	    4.1532819214 	   -0.1309385211 	    4.4767438367 	    3.1576890792 	    0.6529871077 	   0.8721917209 	   -0.4473692046 	   -0.1978443327 	    4.4767438367 	    3.1576890792 	    0.6529871077 	    3.6587065464 	    2.1037402279 	    5.0584178035 
