   0.913759812420000 	    4.468778987300000 	    3.253651400300000 	    0.231188844210000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.923754202220000 	    4.495570810800000 	    3.270231354600000 	    0.253345850140000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.933748592020000 	    4.520184260000000 	    3.284270128000000 	    0.279035860160000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.943742981830000 	    4.542561778000000 	    3.295676156700000 	    0.308623331610000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.951548315160000 	    4.558285092400000 	    3.302506495200000 	    0.334968279710000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.959353648490000 	    4.572406540900000 	    3.307428532700000 	    0.364436371040000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.967158981830000 	    4.584449620900000 	    3.309864685700000 	    0.398179500760000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.974964315160000 	    4.594601582200000 	    3.310032628800000 	    0.436012725840000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.981223236370000 	    4.601066287400000 	    3.308154115100000 	    0.470140532420000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.987482157580000 	    4.605813827400000 	    3.304211650700000 	    0.508331180600000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
   0.993741078790000 	    4.608889766500000 	    3.298260626000000 	    0.550639471490000 	   0.000000000000000 	    0.000000000000000 	    0.000000000000000 
