   0.1821659635 	    1.5489316711 	    0.4915144892 	   16.4850244356 	   0.5293605263 	   -0.8098122517 	    0.0804374274 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.9129142838 	    2.3516792054 	    4.2082292840 
   0.1822119531 	    1.5476094782 	    0.4908990493 	   16.4865591768 	   0.5274118267 	   -0.8089308424 	    0.0804352837 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.8675726898 	    2.3019168569 	    4.4422448321 
   0.1822579427 	    1.5462872853 	    0.4902836093 	   16.4880939181 	   0.5254631270 	   -0.8080494331 	    0.0804331401 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.8199180920 	    2.2503058833 	    4.6911638570 
   0.1823039323 	    1.5449650923 	    0.4896681694 	   16.4896286594 	   0.5235144273 	   -0.8071680237 	    0.0804309964 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.7698758221 	    2.1968485312 	    4.9557881019 
   0.1823499219 	    1.5436428994 	    0.4890527295 	   16.4911634007 	   0.5215657276 	   -0.8062866144 	    0.0804288527 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.7173763880 	    2.1415596918 	    5.2369026987 
   0.1823933373 	    1.5423947144 	    0.4884717379 	   16.4926122370 	   0.5197261037 	   -0.8054545408 	    0.0804268290 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.6655042755 	    2.0877111380 	    5.5180916103 
   0.1824367527 	    1.5411465294 	    0.4878907464 	   16.4940610732 	   0.5178864798 	   -0.8046224671 	    0.0804248053 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.6113409669 	    2.0322944469 	    5.8152347012 
   0.1824801681 	    1.5398983443 	    0.4873097548 	   16.4955099095 	   0.5160468559 	   -0.8037903935 	    0.0804227816 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.5548499508 	    1.9753624459 	    6.1288536246 
   0.1825235835 	    1.5386501593 	    0.4867287633 	   16.4969587457 	   0.5142072320 	   -0.8029583198 	    0.0804207579 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.4960054697 	    1.9169841338 	    6.4593826056 
   0.1825675889 	    1.5373850118 	    0.4861398762 	   16.4984272713 	   0.5123426081 	   -0.8021149385 	    0.0804187067 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.4339462379 	    1.8564252262 	    6.8119893105 
   0.1826115944 	    1.5361198642 	    0.4855509892 	   16.4998957969 	   0.5104779841 	   -0.8012715572 	    0.0804166555 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.3694577097 	    1.7945791963 	    7.1824843505 
   0.1826555998 	    1.5348547167 	    0.4849621021 	   16.5013643225 	   0.5086133601 	   -0.8004281758 	    0.0804146043 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.3025603352 	    1.7315770860 	    7.5708619053 
   0.1826996052 	    1.5335895691 	    0.4843732150 	   16.5028328481 	   0.5067487362 	   -0.7995847945 	    0.0804125531 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.2332953884 	    1.6675719715 	    7.9768890975 
   0.1827468466 	    1.5322313873 	    0.4837410233 	   16.5044093637 	   0.5047469946 	   -0.7986793940 	    0.0804103511 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.1563757064 	    1.5979442608 	    8.4318433722 
   0.1827940880 	    1.5308732054 	    0.4831088317 	   16.5059858792 	   0.5027452531 	   -0.7977739935 	    0.0804081490 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.0769146131 	    1.5276089635 	    8.9055418996 
   0.1828413294 	    1.5295150236 	    0.4824766400 	   16.5075623948 	   0.5007435116 	   -0.7968685930 	    0.0804059470 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.9950619306 	    1.4568402684 	    9.3964896467 
   0.1828885708 	    1.5281568417 	    0.4818444483 	   16.5091389104 	   0.4987417700 	   -0.7959631926 	    0.0804037449 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.9110070243 	    1.3859388262 	    9.9026624464 
   0.1829267951 	    1.5270579005 	    0.4813329252 	   16.5104145113 	   0.4971221074 	   -0.7952306088 	    0.0804019632 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.8415405327 	    1.3286946506 	   10.3216044380 
   0.1829650194 	    1.5259589592 	    0.4808214020 	   16.5116901122 	   0.4955024448 	   -0.7944980251 	    0.0804001815 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.7709242474 	    1.2717556840 	   10.7471570670 
   0.1830032437 	    1.5248600180 	    0.4803098788 	   16.5129657131 	   0.4938827822 	   -0.7937654413 	    0.0803983998 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.6993177424 	    1.2153080107 	   11.1773846140 
   0.1830414679 	    1.5237610767 	    0.4797983556 	   16.5142413140 	   0.4922631196 	   -0.7930328576 	    0.0803966180 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.6268975689 	    1.1595410894 	   11.6100848170 
   0.1830781099 	    1.5227076282 	    0.4793080079 	   16.5154641090 	   0.4907105060 	   -0.7923306005 	    0.0803949101 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.5568895731 	    1.1068980104 	   12.0249183970 
   0.1831147518 	    1.5216541797 	    0.4788176602 	   16.5166869040 	   0.4891578924 	   -0.7916283434 	    0.0803932021 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.4864926504 	    1.0552211363 	   12.4373878670 
   0.1831513937 	    1.5206007312 	    0.4783273125 	   16.5179096989 	   0.4876052788 	   -0.7909260864 	    0.0803914941 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.4158990514 	    1.0046716748 	   12.8449374480 
   0.1831880356 	    1.5195472827 	    0.4778369648 	   16.5191324939 	   0.4860526652 	   -0.7902238293 	    0.0803897862 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.3453094176 	    0.9554039474 	   13.2448593180 
   0.1832222810 	    1.5185627334 	    0.4773786875 	   16.5202753139 	   0.4846015978 	   -0.7895675023 	    0.0803881899 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.2795230734 	    0.9106457786 	   13.6092314620 
   0.1832565264 	    1.5175781841 	    0.4769204102 	   16.5214181339 	   0.4831505305 	   -0.7889111753 	    0.0803865936 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.2140925857 	    0.8672433730 	   13.9621077890 
   0.1832907719 	    1.5165936347 	    0.4764621329 	   16.5225609539 	   0.4816994632 	   -0.7882548483 	    0.0803849974 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.1491901922 	    0.8252955584 	   14.3011054430 
   0.1833250173 	    1.5156090854 	    0.4760038557 	   16.5237037738 	   0.4802483959 	   -0.7875985212 	    0.0803834011 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.0849866966 	    0.7848894562 	   14.6238595510 
   0.1833609552 	    1.5145758761 	    0.4755229287 	   16.5249030761 	   0.4787256116 	   -0.7869097562 	    0.0803817260 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.0185445519 	    0.7442254635 	   14.9425744100 
   0.1833968932 	    1.5135426668 	    0.4750420017 	   16.5261023784 	   0.4772028272 	   -0.7862209911 	    0.0803800508 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.9532432606 	    0.7054112082 	   15.2383063250 
   0.1834328311 	    1.5125094574 	    0.4745610747 	   16.5273016806 	   0.4756800429 	   -0.7855322260 	    0.0803783756 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.8892601935 	    0.6684997258 	   15.5086779630 
   0.1834687690 	    1.5114762481 	    0.4740801477 	   16.5285009829 	   0.4741572586 	   -0.7848434609 	    0.0803767005 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.8267611018 	    0.6335269112 	   15.7515304460 
   0.1835106962 	    1.5102708498 	    0.4735190720 	   16.5299001543 	   0.4723806955 	   -0.7840399101 	    0.0803747462 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.7559241425 	    0.5952004722 	   15.9975561560 
   0.1835526234 	    1.5090654515 	    0.4729579964 	   16.5312993257 	   0.4706041323 	   -0.7832363592 	    0.0803727918 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.6875288229 	    0.5595402612 	   16.2010554190 
   0.1835945505 	    1.5078600532 	    0.4723969207 	   16.5326984971 	   0.4688275691 	   -0.7824328083 	    0.0803708375 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.6217591606 	    0.5265209678 	   16.3601485130 
   0.1836364777 	    1.5066546550 	    0.4718358451 	   16.5340976684 	   0.4670510060 	   -0.7816292575 	    0.0803688832 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.5587663713 	    0.4960922381 	   16.4736087640 
   0.1836735253 	    1.5055895420 	    0.4713400679 	   16.5353340030 	   0.4654812009 	   -0.7809192246 	    0.0803671563 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.5055107243 	    0.4713033807 	   16.5354254910 
   0.1837105730 	    1.5045674001 	    0.4708795705 	   16.5359031010 	   0.4638384201 	   -0.7801520765 	    0.0803646080 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.4545753253 	    0.4484194748 	   16.5612143510 
   0.1837476206 	    1.5035486921 	    0.4704218924 	   16.5364188782 	   0.4621898077 	   -0.7793803643 	    0.0803619941 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.4060002810 	    0.4273701461 	   16.5514091710 
   0.1837846683 	    1.5025299841 	    0.4699642143 	   16.5369346554 	   0.4605411952 	   -0.7786086520 	    0.0803593801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.3598070863 	    0.4080781097 	   16.5068078880 
   0.1838197417 	    1.5015655603 	    0.4695309246 	   16.5374229483 	   0.4589804328 	   -0.7778780622 	    0.0803569055 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.3182741325 	    0.3913588716 	   16.4335402330 
   0.1838548152 	    1.5006011365 	    0.4690976349 	   16.5379112411 	   0.4574196704 	   -0.7771474724 	    0.0803544309 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.2788700657 	    0.3760682561 	   16.3313037980 
   0.1838898887 	    1.4996367126 	    0.4686643451 	   16.5383995340 	   0.4558589079 	   -0.7764168825 	    0.0803519562 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.2415738814 	    0.3621324504 	   16.2015058550 
   0.1839249622 	    1.4986722888 	    0.4682310554 	   16.5388878268 	   0.4542981455 	   -0.7756862927 	    0.0803494816 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.2063544730 	    0.3494773941 	   16.0457247370 
   0.1839634554 	    1.4976138301 	    0.4677555184 	   16.5394237300 	   0.4525852030 	   -0.7748844677 	    0.0803467656 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1700437274 	    0.3369753335 	   15.8468915850 
   0.1840019487 	    1.4965553714 	    0.4672799813 	   16.5399596332 	   0.4508722605 	   -0.7740826427 	    0.0803440497 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1361231889 	    0.3258325516 	   15.6212434410 
   0.1840404420 	    1.4954969127 	    0.4668044443 	   16.5404955364 	   0.4491593180 	   -0.7732808176 	    0.0803413338 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1045212761 	    0.3159572538 	   15.3712862010 
   0.1840789352 	    1.4944384540 	    0.4663289072 	   16.5410314396 	   0.4474463755 	   -0.7724789926 	    0.0803386179 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0751596511 	    0.3072615428 	   15.0995763160 
   0.1841204075 	    1.4932980801 	    0.4658165679 	   16.5416088169 	   0.4456008668 	   -0.7716151136 	    0.0803356917 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0459368733 	    0.2991171534 	   14.7854414770 
   0.1841618798 	    1.4921577063 	    0.4653042286 	   16.5421861941 	   0.4437553580 	   -0.7707512346 	    0.0803327656 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0191089553 	    0.2921469896 	   14.4522025860 
   0.1842033521 	    1.4910173325 	    0.4647918893 	   16.5427635714 	   0.4419098493 	   -0.7698873556 	    0.0803298395 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9945648064 	    0.2862596327 	   14.1029356310 
   0.1842448244 	    1.4898769587 	    0.4642795500 	   16.5433409486 	   0.4400643406 	   -0.7690234765 	    0.0803269134 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9721925467 	    0.2813704816 	   13.7405903620 
   0.1842937589 	    1.4885313951 	    0.4636750244 	   16.5440222145 	   0.4378867657 	   -0.7680041580 	    0.0803234608 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9484363603 	    0.2767796114 	   13.3000283580 
   0.1843426934 	    1.4871858315 	    0.4630704989 	   16.5447034804 	   0.4357091909 	   -0.7669848395 	    0.0803200082 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9273696433 	    0.2733540591 	   12.8494115570 
   0.1843916279 	    1.4858402679 	    0.4624659733 	   16.5453847464 	   0.4335316160 	   -0.7659655210 	    0.0803165555 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9088187174 	    0.2709893822 	   12.3926310560 
   0.1844405624 	    1.4844947044 	    0.4618614478 	   16.5460660123 	   0.4313540412 	   -0.7649462025 	    0.0803131029 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8926170399 	    0.2695922283 	   11.9331846610 
   0.1844877328 	    1.4831976478 	    0.4612787151 	   16.5467227188 	   0.4292549671 	   -0.7639636300 	    0.0803097748 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8790748791 	    0.2690834509 	   11.4906818850 
   0.1845349032 	    1.4819005913 	    0.4606959825 	   16.5473794253 	   0.4271558930 	   -0.7629810575 	    0.0803064466 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8674341735 	    0.2693300565 	   11.0510205010 
   0.1845820736 	    1.4806035348 	    0.4601132498 	   16.5480361318 	   0.4250568190 	   -0.7619984851 	    0.0803031185 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8575685892 	    0.2702728353 	   10.6163133020 
   0.1846292441 	    1.4793064783 	    0.4595305172 	   16.5486928384 	   0.4229577449 	   -0.7610159126 	    0.0802997903 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8493596711 	    0.2718590216 	   10.1883675640 
   0.1846779399 	    1.4779674768 	    0.4589289398 	   16.5493707819 	   0.4207907896 	   -0.7600015651 	    0.0802963545 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8425058927 	    0.2741216977 	    9.7552863883 
   0.1847266358 	    1.4766284752 	    0.4583273624 	   16.5500487254 	   0.4186238344 	   -0.7589872176 	    0.0802929187 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8371864536 	    0.2769740400 	    9.3324113323 
   0.1847753316 	    1.4752894737 	    0.4577257850 	   16.5507266689 	   0.4164568792 	   -0.7579728701 	    0.0802894830 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8332962349 	    0.2803751055 	    8.9208551563 
   0.1848240275 	    1.4739504722 	    0.4571242076 	   16.5514046124 	   0.4142899239 	   -0.7569585226 	    0.0802860472 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8307379007 	    0.2842884236 	    8.5214882182 
   0.1848748942 	    1.4725517771 	    0.4564958115 	   16.5521127790 	   0.4120263645 	   -0.7558989549 	    0.0802824582 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8293903636 	    0.2888880272 	    8.1180393530 
   0.1849257609 	    1.4711530821 	    0.4558674154 	   16.5528209457 	   0.4097628050 	   -0.7548393872 	    0.0802788693 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8293034078 	    0.2939780359 	    7.7291268161 
   0.1849766277 	    1.4697543870 	    0.4552390193 	   16.5535291123 	   0.4074992456 	   -0.7537798194 	    0.0802752803 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8303899556 	    0.2995288593 	    7.3550822436 
   0.1850274944 	    1.4683556920 	    0.4546106232 	   16.5542372790 	   0.4052356862 	   -0.7527202517 	    0.0802716914 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8325698775 	    0.3055139618 	    6.9960698235 
   0.1850805267 	    1.4668974514 	    0.4539554749 	   16.5549755938 	   0.4028757620 	   -0.7516155758 	    0.0802679496 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8359272764 	    0.3121905358 	    6.6377998744 
   0.1851335589 	    1.4654392108 	    0.4533003266 	   16.5557139087 	   0.4005158379 	   -0.7505109000 	    0.0802642079 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8403163032 	    0.3192888376 	    6.2957771498 
   0.1851865912 	    1.4639809703 	    0.4526451783 	   16.5564522235 	   0.3981559138 	   -0.7494062241 	    0.0802604661 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8456664468 	    0.3267867719 	    5.9697743914 
   0.1852396234 	    1.4625227297 	    0.4519900300 	   16.5571905384 	   0.3957959897 	   -0.7483015483 	    0.0802567244 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8519129043 	    0.3346642406 	    5.6594709814 
   0.1852970792 	    1.4609428536 	    0.4512802341 	   16.5579904380 	   0.3932392182 	   -0.7471047285 	    0.0802526706 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8596229831 	    0.3436058832 	    5.3405419034 
   0.1853545350 	    1.4593629774 	    0.4505704382 	   16.5587903376 	   0.3906824467 	   -0.7459079088 	    0.0802486167 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8682457278 	    0.3529501172 	    5.0389967706 
   0.1854119908 	    1.4577831012 	    0.4498606423 	   16.5595902372 	   0.3881256752 	   -0.7447110891 	    0.0802445629 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8777173645 	    0.3626772934 	    4.7542012304 
   0.1854694466 	    1.4562032251 	    0.4491508464 	   16.5603901368 	   0.3855689037 	   -0.7435142694 	    0.0802405090 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8879793543 	    0.3727692570 	    4.4854810906 
   0.1855356127 	    1.4543927131 	    0.4483403423 	   16.5611774896 	   0.3826098615 	   -0.7421239358 	    0.0802356655 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9007064383 	    0.3848212234 	    4.1950267483 
   0.1856017788 	    1.4526576383 	    0.4475884715 	   16.5608272537 	   0.3795261532 	   -0.7406309392 	    0.0802293338 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9143352833 	    0.3973107305 	    3.9238741627 
   0.1856679449 	    1.4509225635 	    0.4468366006 	   16.5604770179 	   0.3764424448 	   -0.7391379426 	    0.0802230021 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023855 	   -0.4355522193 	   -0.2264964801 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9287972546 	    0.4102154965 	    3.6709336782 
