   0.227770599550000 	    0.864145724950000 	    0.269554149630000 	   10.913674297000000 
   0.230176484380000 	    0.854643150790000 	    0.270734367570000 	   10.472291771000000 
   0.232519531020000 	    0.847008799550000 	    0.272511395390000 	   10.049725032000000 
   0.234862577660000 	    0.840866034560000 	    0.274862981280000 	    9.635767197400000 
   0.237205624300000 	    0.836116086060000 	    0.277749520890000 	    9.231575714600000 
   0.239548670940000 	    0.832667127100000 	    0.281135624350000 	    8.838083074000000 
   0.242027465470000 	    0.830340130880000 	    0.285226673980000 	    8.434245259600001 
   0.244506259990000 	    0.829280584880000 	    0.289807974270000 	    8.043840275299999 
   0.246985054520000 	    0.829402337660000 	    0.294849557630000 	    7.667317259500000 
   0.249463849050000 	    0.830625938500000 	    0.300324554920000 	    7.304953998400000 
   0.252199218770000 	    0.833167284870000 	    0.306840375800000 	    6.921668313400000 
   0.254934588500000 	    0.836870972580000 	    0.313825465650000 	    6.555778246200000 
   0.257669958230000 	    0.841654257850000 	    0.321253604420000 	    6.207131241200000 
   0.260405327950000 	    0.847441353740000 	    0.329101110340000 	    5.875450080500000 
   0.263551377870000 	    0.855248632920000 	    0.338617568910000 	    5.514453941200000 
   0.266697427790000 	    0.864195758080000 	    0.348630777620000 	    5.174696917200000 
   0.269843477710000 	    0.874195185510000 	    0.359113803670000 	    4.855381733100000 
   0.272989527630000 	    0.885167275990000 	    0.370042022210000 	    4.555642420800000 
   0.276873890510000 	    0.899948808700000 	    0.384115514650000 	    4.211209434000000 
   0.280758253390000 	    0.915979501810000 	    0.398794098900000 	    3.893471318500000 
   0.284642616260000 	    0.933148492580000 	    0.414041761540000 	    3.600666145800000 
   0.288526979140000 	    0.951355975470000 	    0.429825136490000 	    3.331058820700000 
   0.293612433910000 	    0.976614231310000 	    0.451247131470000 	    3.010351171000000 
   0.298697888670000 	    1.003318610800000 	    0.473469332200000 	    2.722929769700000 
   0.303783343440000 	    1.031309591800000 	    0.496431439590000 	    2.465443786700000 
   0.308868798210000 	    1.060445663200000 	    0.520077126630000 	    2.234804878100000 
   0.314063490240000 	    1.091259049800000 	    0.544881595990000 	    2.023997415400000 
   0.319258182270000 	    1.123016091800000 	    0.570291247310000 	    1.835536743900000 
   0.324452874300000 	    1.155609360700000 	    0.596256125970000 	    1.666970700700000 
   0.329647566330000 	    1.188942396600000 	    0.622729111790000 	    1.516102372300000 
   0.335226973600000 	    1.225469170100000 	    0.651677891950000 	    1.371540245200000 
   0.340806380870000 	    1.262652618700000 	    0.681109609350000 	    1.242982406500000 
   0.346385788140000 	    1.300405773100000 	    0.710975423960000 	    1.128529939500000 
   0.351965195410000 	    1.338650394900000 	    0.741229493500000 	    1.026513240300000 
   0.358062145570000 	    1.380921633000000 	    0.774683207490000 	    0.927531421990000 
   0.364159095740000 	    1.423613020700000 	    0.808496739240000 	    0.839985814270000 
   0.370256045900000 	    1.466650393600000 	    0.842621207570000 	    0.762428734370000 
   0.376352996060000 	    1.509967256700000 	    0.877011211700000 	    0.693605751410000 
   0.383108043410000 	    1.558214050500000 	    0.915372387760000 	    0.626244620290000 
   0.389863090760000 	    1.606658221100000 	    0.953954867310000 	    0.567003862260000 
   0.396618138100000 	    1.655235109300000 	    0.992709949420000 	    0.514794726110000 
   0.403373185450000 	    1.703887184600000 	    1.031592999000000 	    0.468685796710000 
   0.410970643410000 	    1.758632868500000 	    1.075427194800000 	    0.423128864320000 
   0.418568101370000 	    1.813344463100000 	    1.119318609000000 	    0.383320424220000 
   0.426165559330000 	    1.867965115000000 	    1.163219249800000 	    0.348446091080000 
   0.433763017290000 	    1.922444855400000 	    1.207085815600000 	    0.317817879120000 
   0.442440552710000 	    1.984441145800000 	    1.257096979200000 	    0.287289421100000 
   0.451118088140000 	    2.046139330000000 	    1.306960684500000 	    0.260817536320000 
   0.459795623560000 	    2.107489936900000 	    1.356630561100000 	    0.237796059610000 
   0.468473158990000 	    2.168450280700000 	    1.406065540800000 	    0.217719671300000 
   0.478535768530000 	    2.238603895900000 	    1.463049210500000 	    0.197574497930000 
   0.488598378060000 	    2.308134396200000 	    1.519618412600000 	    0.180281164280000 
   0.498660987600000 	    2.377000444600000 	    1.575729801300000 	    0.165392842490000 
   0.508723597130000 	    2.445167387400000 	    1.631345834700000 	    0.152542544190000 
   0.520534249110000 	    2.524245381200000 	    1.695947690700000 	    0.139656043540000 
   0.532344901090000 	    2.602281958100000 	    1.759777331700000 	    0.128766388480000 
   0.544155553070000 	    2.679245921000000 	    1.822796406200000 	    0.119553065510000 
   0.555966205050000 	    2.755112353400000 	    1.884972461600000 	    0.111757647640000 
   0.569813602710000 	    2.842637787600000 	    1.956760204900000 	    0.104145771400000 
   0.583661000380000 	    2.928602794900000 	    2.027313764900000 	    0.097930836479000 
   0.597508398040000 	    3.012988676000000 	    2.096601366500000 	    0.092902783106000 
   0.611355795710000 	    3.095781499000000 	    2.164595870900000 	    0.088897738737000 
   0.627296293760000 	    3.189102928900000 	    2.241236142100000 	    0.085391225404000 
   0.643236791800000 	    3.280287387700000 	    2.316098523400000 	    0.082929258618000 
   0.659177289840000 	    3.369324758500000 	    2.389151710000000 	    0.081409001357000 
   0.675117787890000 	    3.456205412800000 	    2.460364225700000 	    0.080762832571000 
   0.689691872150000 	    3.533742223400000 	    2.523833189600000 	    0.080905277324000 
   0.704265956410000 	    3.609456852800000 	    2.585706814100000 	    0.081739253299000 
   0.718840040680000 	    3.683335644700000 	    2.645951967500000 	    0.083275193703000 
   0.733414124940000 	    3.755360509600000 	    2.704529646100000 	    0.085542084796000 
   0.745764653930000 	    3.814927892500000 	    2.752830623500000 	    0.088070726253000 
   0.758115182930000 	    3.873128356600000 	    2.799867284300000 	    0.091200075659000 
   0.770465711920000 	    3.929938648000000 	    2.845599941700000 	    0.094983867322000 
   0.782816240920000 	    3.985329932600000 	    2.889981684500000 	    0.099489797841000 
   0.793453987300000 	    4.031875150700000 	    2.927083520700000 	    0.104013239980000 
   0.804091733680000 	    4.077314155000000 	    2.963100706400000 	    0.109198892350000 
   0.814729480060000 	    4.121614401300000 	    2.997985051100000 	    0.115123778240000 
   0.825367226440000 	    4.164737296100000 	    3.031680586300000 	    0.121879277180000 
   0.834604337050000 	    4.201192161200000 	    3.059925111100000 	    0.128502480290000 
   0.843841447670000 	    4.236690167800000 	    3.087175495200000 	    0.135916264570000 
   0.853078558280000 	    4.271190919000000 	    3.113375733800000 	    0.144217335030000 
   0.862315668890000 	    4.304647684300000 	    3.138461758600000 	    0.153518319640000 
   0.870395334710000 	    4.333014024800000 	    3.159433564600000 	    0.162576279960000 
   0.878475000530000 	    4.360499027500000 	    3.179441267100000 	    0.172601076240000 
   0.886554666350000 	    4.387055512000000 	    3.198421881400000 	    0.183709957040000 
   0.894634332180000 	    4.412629728400000 	    3.216304179300000 	    0.196038214370000 
   0.901745172350000 	    4.434276289400000 	    3.231069832700000 	    0.208020607810000 
   0.908856012520000 	    4.455067487000000 	    3.244860759300000 	    0.221190677150000 
   0.915966852690000 	    4.474950086000000 	    3.257607780900000 	    0.235688692870000 
   0.923077692870000 	    4.493864071200000 	    3.269233375600000 	    0.251675499610000 
   0.929374620190000 	    4.509750349000000 	    3.278522532300000 	    0.267223068710000 
   0.935671547510000 	    4.524771382900000 	    3.286796978000000 	    0.284229188560000 
   0.941968474820000 	    4.538868231800000 	    3.293981893900000 	    0.302860956090000 
   0.948265402140000 	    4.551974966000000 	    3.299994070600000 	    0.323309035270000 
   0.953878026320000 	    4.562763058100000 	    3.304289431200000 	    0.343242233880000 
   0.959490650500000 	    4.572647824300000 	    3.307507074100000 	    0.364966655850000 
   0.965103274680000 	    4.581564594500000 	    3.309566817600000 	    0.388681575110000 
   0.970715898850000 	    4.589441479600000 	    3.310380076400000 	    0.414613423980000 
   0.975755017100000 	    4.595561964300000 	    3.309967963000000 	    0.439995496890000 
   0.980794135340000 	    4.600715770500000 	    3.308394316700000 	    0.467583160680000 
   0.985833253590000 	    4.604832041400000 	    3.305573526300000 	    0.497615478640000 
   0.990872371840000 	    4.607832419600000 	    3.301411578500000 	    0.530363103490000 
   0.995436185920000 	    4.609514548400000 	    3.296398741200000 	    0.562620693890000 
   1.000000000000000 	    4.610139345700000 	    3.290117304600000 	    0.597614122660000 
