   0.1682612651 	    2.0108038098 	    0.7396423516 	   14.9773494865 	   1.0001558970 	   -0.9957426674 	    0.0799042635 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8364388592 	    0.3130861322 	    6.5926136607 
   0.1683095266 	    2.0090484113 	    0.7385975440 	   14.9853222403 	   0.9988543512 	   -0.9953007587 	    0.0799092478 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8409613752 	    0.3202450464 	    6.2523330480 
   0.1683577881 	    2.0072930128 	    0.7375527364 	   14.9932949940 	   0.9975528055 	   -0.9948588499 	    0.0799142321 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8464382339 	    0.3278016948 	    5.9280687170 
   0.1684060496 	    2.0055376143 	    0.7365079288 	   15.0012677478 	   0.9962512598 	   -0.9944169412 	    0.0799192163 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8528051398 	    0.3357361580 	    5.6194882838 
   0.1684584477 	    2.0036317586 	    0.7353735697 	   15.0099238550 	   0.9948381571 	   -0.9939371559 	    0.0799246278 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8606567839 	    0.3447573147 	    5.3017431817 
   0.1685108457 	    2.0017259030 	    0.7342392105 	   15.0185799622 	   0.9934250545 	   -0.9934573707 	    0.0799300393 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8694185252 	    0.3541810461 	    5.0014148879 
   0.1685632437 	    1.9998200473 	    0.7331048513 	   15.0272360695 	   0.9920119518 	   -0.9929775855 	    0.0799354508 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8790266854 	    0.3639877210 	    4.7178569754 
   0.1686156418 	    1.9979141917 	    0.7319704921 	   15.0358921767 	   0.9905988492 	   -0.9924978003 	    0.0799408623 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8894228163 	    0.3741591921 	    4.4503847701 
   0.1686760396 	    1.9957173617 	    0.7306629460 	   15.0458698451 	   0.9889700027 	   -0.9919447644 	    0.0799471000 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9023139753 	    0.3863142589 	    4.1611083281 
   0.1687364375 	    1.9935205318 	    0.7293553998 	   15.0558475135 	   0.9873411563 	   -0.9913917285 	    0.0799533377 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9161055791 	    0.3989076561 	    3.8911587707 
   0.1687968353 	    1.9913237018 	    0.7280478537 	   15.0658251820 	   0.9857123098 	   -0.9908386926 	    0.0799595754 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9307289191 	    0.4119170157 	    3.6394338345 
   0.1688572332 	    1.9891268718 	    0.7267403075 	   15.0758028504 	   0.9840834634 	   -0.9902856568 	    0.0799658131 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9461211913 	    0.4253213830 	    3.4048460093 
   0.1689286267 	    1.9865301009 	    0.7251947178 	   15.0875969901 	   0.9821580794 	   -0.9896319387 	    0.0799731864 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9652289945 	    0.4416485882 	    3.1482009505 
   0.1690000202 	    1.9839333299 	    0.7236491280 	   15.0993911298 	   0.9802326955 	   -0.9889782206 	    0.0799805597 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9852445146 	    0.4584695532 	    2.9123293556 
   0.1690714137 	    1.9813365590 	    0.7221035383 	   15.1111852694 	   0.9783073115 	   -0.9883245025 	    0.0799879330 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0060891884 	    0.4757553889 	    2.6956240132 
   0.1691428072 	    1.9787397880 	    0.7205579486 	   15.1229794091 	   0.9763819276 	   -0.9876707844 	    0.0799953062 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0276915597 	    0.4934787700 	    2.4965674607 
   0.1692238203 	    1.9757931274 	    0.7188041056 	   15.1363626947 	   0.9741971168 	   -0.9869289841 	    0.0800036730 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0530402012 	    0.5140874034 	    2.2902680472 
   0.1693048334 	    1.9728464668 	    0.7170502626 	   15.1497459802 	   0.9720123061 	   -0.9861871838 	    0.0800120398 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0791943246 	    0.5351901522 	    2.1029326730 
   0.1693858465 	    1.9698998062 	    0.7152964197 	   15.1631292657 	   0.9698274953 	   -0.9854453836 	    0.0800204065 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1060755000 	    0.5567529266 	    1.9327859544 
   0.1694668595 	    1.9669531455 	    0.7135425767 	   15.1765125513 	   0.9676426846 	   -0.9847035833 	    0.0800287733 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1336124830 	    0.5787433526 	    1.7782033111 
   0.1695527224 	    1.9638300870 	    0.7116837423 	   15.1906970092 	   0.9653270830 	   -0.9839173761 	    0.0800376409 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1634417271 	    0.6024827790 	    1.6297098936 
   0.1696385852 	    1.9607070285 	    0.7098249079 	   15.2048814671 	   0.9630114815 	   -0.9831311690 	    0.0800465086 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1938646275 	    0.6266332052 	    1.4954401523 
   0.1697244480 	    1.9575839700 	    0.7079660735 	   15.2190659250 	   0.9606958800 	   -0.9823449619 	    0.0800553762 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.2248172128 	    0.6511615634 	    1.3739527134 
   0.1698103108 	    1.9544989566 	    0.7061624406 	   15.2325170157 	   0.9582833264 	   -0.9815041762 	    0.0800633489 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.2562411879 	    0.6760364785 	    1.2639509763 
   0.1698982603 	    1.9513638351 	    0.7043510506 	   15.2458157393 	   0.9557487870 	   -0.9806072917 	    0.0800709307 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.2888619642 	    0.7018440735 	    1.1619683419 
   0.1699862097 	    1.9482287136 	    0.7025396605 	   15.2591144628 	   0.9532142476 	   -0.9797104072 	    0.0800785124 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.3218693140 	    0.7279537176 	    1.0696955527 
   0.1700741591 	    1.9450935920 	    0.7007282705 	   15.2724131863 	   0.9506797082 	   -0.9788135227 	    0.0800860942 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.3552154890 	    0.7543366919 	    0.9861303214 
   0.1701621085 	    1.9419584705 	    0.6989168804 	   15.2857119099 	   0.9481451688 	   -0.9779166382 	    0.0800936759 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.3888568198 	    0.7809658420 	    0.9103774555 
   0.1702541761 	    1.9386765481 	    0.6970206727 	   15.2996333409 	   0.9454919506 	   -0.9769777574 	    0.0801016126 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.4243461540 	    0.8090777132 	    0.8385794221 
   0.1703462437 	    1.9353946258 	    0.6951244651 	   15.3135547719 	   0.9428387324 	   -0.9760388767 	    0.0801095494 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.4600732047 	    0.8374034615 	    0.7736524849 
   0.1704383113 	    1.9321127034 	    0.6932282574 	   15.3274762028 	   0.9401855142 	   -0.9750999959 	    0.0801174861 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.4959996058 	    0.8659169342 	    0.7148716750 
   0.1705303790 	    1.9288307811 	    0.6913320497 	   15.3413976338 	   0.9375322960 	   -0.9741611151 	    0.0801254229 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.5320902819 	    0.8945935505 	    0.6615932521 
   0.1706299990 	    1.9252796366 	    0.6892802926 	   15.3564610655 	   0.9346614295 	   -0.9731452163 	    0.0801340107 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.5712895183 	    0.9257796309 	    0.6094827914 
   0.1707296191 	    1.9217284921 	    0.6872285356 	   15.3715244971 	   0.9317905629 	   -0.9721293174 	    0.0801425985 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.6106064726 	    0.9571022979 	    0.5625065719 
   0.1708292392 	    1.9181773476 	    0.6851767785 	   15.3865879287 	   0.9289196963 	   -0.9711134185 	    0.0801511863 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.6500073713 	    0.9885359656 	    0.5201001669 
   0.1709288593 	    1.9146262031 	    0.6831250214 	   15.4016513603 	   0.9260488297 	   -0.9700975196 	    0.0801597741 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.6894614854 	    1.0200567902 	    0.4817662058 
   0.1710393268 	    1.9106883819 	    0.6808498528 	   15.4183550173 	   0.9228653606 	   -0.9689710017 	    0.0801692970 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.7332400876 	    1.0550848860 	    0.4434907365 
   0.1711497943 	    1.9067505608 	    0.6785746842 	   15.4350586742 	   0.9196818914 	   -0.9678444837 	    0.0801788200 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.7770152154 	    1.0901647708 	    0.4091612259 
   0.1712602618 	    1.9028127396 	    0.6762995156 	   15.4517623312 	   0.9164984222 	   -0.9667179657 	    0.0801883429 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.8207556454 	    1.1252704861 	    0.3783200723 
   0.1713707293 	    1.8988749185 	    0.6740243470 	   15.4684659882 	   0.9133149530 	   -0.9655914478 	    0.0801978658 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.8644332142 	    1.1603781015 	    0.3505678225 
   0.1714917706 	    1.8945601751 	    0.6715314028 	   15.4867684938 	   0.9098267670 	   -0.9643571012 	    0.0802083002 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.9121893228 	    1.1988222550 	    0.3232939010 
   0.1716128119 	    1.8902993345 	    0.6691092250 	   15.5040696477 	   0.9062130404 	   -0.9630493879 	    0.0802175757 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.9598094661 	    1.2372156045 	    0.2989115560 
   0.1717338532 	    1.8860835501 	    0.6667461997 	   15.5205337904 	   0.9024943768 	   -0.9616803485 	    0.0802258823 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.0072667568 	    1.2755337965 	    0.2770746712 
   0.1718548945 	    1.8818677658 	    0.6643831743 	   15.5369979331 	   0.8987757131 	   -0.9603113092 	    0.0802341890 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.0545371694 	    1.3137546135 	    0.2574831379 
   0.1719837897 	    1.8773784362 	    0.6618668218 	   15.5545303678 	   0.8948157604 	   -0.9588534384 	    0.0802430347 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.1046452379 	    1.3543256294 	    0.2387973479 
   0.1721126849 	    1.8728891066 	    0.6593504692 	   15.5720628024 	   0.8908558076 	   -0.9573955676 	    0.0802518803 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.1544939860 	    1.3947409988 	    0.2220906531 
   0.1722415800 	    1.8683997769 	    0.6568341167 	   15.5895952371 	   0.8868958549 	   -0.9559376969 	    0.0802607260 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.2040629075 	    1.4349805291 	    0.2071273459 
   0.1723704752 	    1.8639104473 	    0.6543177641 	   15.6071276718 	   0.8829359021 	   -0.9544798261 	    0.0802695716 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.2533338345 	    1.4750259445 	    0.1937034038 
   0.1725105541 	    1.8590315975 	    0.6515830783 	   15.6261813219 	   0.8786323609 	   -0.9528954620 	    0.0802791847 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.3065231720 	    1.5183065581 	    0.1806547588 
   0.1726506329 	    1.8541527476 	    0.6488483924 	   15.6452349721 	   0.8743288197 	   -0.9513110979 	    0.0802887979 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.3593234116 	    1.5613192586 	    0.1690200263 
   0.1727907118 	    1.8492738978 	    0.6461137066 	   15.6642886222 	   0.8700252786 	   -0.9497267338 	    0.0802984110 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.4117186210 	    1.6040468547 	    0.1586303695 
   0.1729307907 	    1.8443950480 	    0.6433790207 	   15.6833422724 	   0.8657217374 	   -0.9481423697 	    0.0803080242 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.4636948920 	    1.6464739401 	    0.1493402622 
   0.1730854004 	    1.8390100966 	    0.6403606556 	   15.7043724297 	   0.8609717736 	   -0.9463936536 	    0.0803186345 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.5205619683 	    1.6929367124 	    0.1402128728 
   0.1732400102 	    1.8336251452 	    0.6373422904 	   15.7254025870 	   0.8562218099 	   -0.9446449374 	    0.0803292449 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.5768898607 	    1.7390000312 	    0.1321275048 
   0.1733946200 	    1.8282979783 	    0.6343930667 	   15.7453938036 	   0.8513472349 	   -0.9428203371 	    0.0803386947 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.6326664872 	    1.7846491758 	    0.1249600669 
   0.1735492297 	    1.8230650985 	    0.6315566613 	   15.7636897791 	   0.8462693317 	   -0.9408719164 	    0.0803462509 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.6878815486 	    1.8298710890 	    0.1186043573 
   0.1737243690 	    1.8171373832 	    0.6283436305 	   15.7844151417 	   0.8405171713 	   -0.9386647794 	    0.0803548104 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.7497388624 	    1.8805670126 	    0.1122712178 
   0.1738995083 	    1.8112096680 	    0.6251305997 	   15.8051405043 	   0.8347650110 	   -0.9364576424 	    0.0803633699 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.8108537259 	    1.9306849615 	    0.1067511027 
   0.1740746475 	    1.8052819527 	    0.6219175690 	   15.8258658668 	   0.8290128506 	   -0.9342505054 	    0.0803719295 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.8712173139 	    1.9802117944 	    0.1019491761 
   0.1742497868 	    1.7993542375 	    0.6187045382 	   15.8465912294 	   0.8232606903 	   -0.9320433684 	    0.0803804890 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.9308223878 	    2.0291359056 	    0.0977855102 
   0.1744567140 	    1.7923506374 	    0.6149083400 	   15.8710782610 	   0.8164645084 	   -0.9294356344 	    0.0803906021 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.0002603003 	    2.0861489954 	    0.0935975305 
   0.1746636411 	    1.7853470374 	    0.6111121417 	   15.8955652926 	   0.8096683266 	   -0.9268279003 	    0.0804007151 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.0686233398 	    2.1422911997 	    0.0901152962 
   0.1748705683 	    1.7783434373 	    0.6073159434 	   15.9200523241 	   0.8028721448 	   -0.9242201663 	    0.0804108282 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.1359052887 	    2.1975488999 	    0.0872639976 
   0.1750774955 	    1.7713398373 	    0.6035197452 	   15.9445393557 	   0.7960759630 	   -0.9216124323 	    0.0804209413 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.2021011752 	    2.2519096504 	    0.0849833649 
   0.1752921276 	    1.7640754578 	    0.5995821952 	   15.9699381632 	   0.7890267249 	   -0.9189075991 	    0.0804314309 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.2696100120 	    2.3073343725 	    0.0831697911 
   0.1755067597 	    1.7569007047 	    0.5957429429 	   15.9937735523 	   0.7817964963 	   -0.9160874589 	    0.0804402037 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.3359419807 	    2.3617689420 	    0.0818775604 
   0.1757213918 	    1.7498849377 	    0.5920780582 	   16.0148356287 	   0.7742452126 	   -0.9130627783 	    0.0804459310 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.4010932276 	    2.4152007122 	    0.0810760418 
   0.1759360239 	    1.7428691707 	    0.5884131736 	   16.0358977052 	   0.7666939288 	   -0.9100380977 	    0.0804516583 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.4650597172 	    2.4676166077 	    0.0807441789 
   0.1761435287 	    1.7360863786 	    0.5848699900 	   16.0562603662 	   0.7593934031 	   -0.9071138587 	    0.0804571955 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.5257713569 	    2.5173129915 	    0.0808582949 
   0.1763510334 	    1.7293035865 	    0.5813268064 	   16.0766230273 	   0.7520928774 	   -0.9041896196 	    0.0804627326 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.5853663798 	    2.5660330782 	    0.0813960999 
   0.1765585382 	    1.7225207945 	    0.5777836228 	   16.0969856883 	   0.7447923516 	   -0.9012653806 	    0.0804682697 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.6438386385 	    2.6137615044 	    0.0823607292 
   0.1767660429 	    1.7157380024 	    0.5742404392 	   16.1173483493 	   0.7374918259 	   -0.8983411416 	    0.0804738068 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.7011804760 	    2.6604808963 	    0.0837622262 
   0.1769624318 	    1.7093185585 	    0.5708870608 	   16.1366202005 	   0.7305823829 	   -0.8955735514 	    0.0804790473 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.7544007618 	    2.7037502605 	    0.0855064417 
   0.1771588208 	    1.7028991147 	    0.5675336825 	   16.1558920517 	   0.7236729399 	   -0.8928059613 	    0.0804842878 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.8065900072 	    2.7460787624 	    0.0876778724 
   0.1773552097 	    1.6964796708 	    0.5641803041 	   16.1751639029 	   0.7167634969 	   -0.8900383712 	    0.0804895283 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.8577359893 	    2.7874441782 	    0.0903036161 
   0.1775515986 	    1.6900960087 	    0.5608630620 	   16.1938296967 	   0.7097857473 	   -0.8872250668 	    0.0804941017 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.9078238516 	    2.8278208658 	    0.0934178164 
   0.1777408773 	    1.6841449389 	    0.5578693903 	   16.2084071860 	   0.7026760096 	   -0.8842562134 	    0.0804947531 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.9550802372 	    2.8657724103 	    0.0969206757 
   0.1779301561 	    1.6781938691 	    0.5548757186 	   16.2229846754 	   0.6955662718 	   -0.8812873601 	    0.0804954045 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.0013178880 	    2.9027474256 	    0.1009615076 
   0.1781194349 	    1.6722427994 	    0.5518820469 	   16.2375621648 	   0.6884565341 	   -0.8783185067 	    0.0804960559 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.0465138884 	    2.9387105218 	    0.1055945032 
   0.1783087136 	    1.6662917296 	    0.5488883752 	   16.2521396541 	   0.6813467963 	   -0.8753496534 	    0.0804967073 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.0906410542 	    2.9736208042 	    0.1108839723 
