   0.2562865190 	    0.8397049215 	    0.3182561438 	    6.3468704284 	  -3.8204120820 	    2.7136371781 	    0.0136286695 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.7332400876 	    1.0550848860 	    0.4434907365 
   0.2565295475 	    0.8401189917 	    0.3189115959 	    6.3157151972 	  -3.8315021753 	    2.7267121983 	    0.0131071114 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.7770152154 	    1.0901647708 	    0.4091612259 
   0.2567725760 	    0.8405330618 	    0.3195670479 	    6.2845599660 	  -3.8425922687 	    2.7397872186 	    0.0125855533 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.8207556454 	    1.1252704861 	    0.3783200723 
   0.2570156046 	    0.8409471319 	    0.3202225000 	    6.2534047348 	  -3.8536823621 	    2.7528622388 	    0.0120639952 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.8644332142 	    1.1603781015 	    0.3505678225 
   0.2572818954 	    0.8414935713 	    0.3209793394 	    6.2208237031 	  -3.8652352673 	    2.7667819235 	    0.0114622418 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.9121893228 	    1.1988222550 	    0.3232939010 
   0.2575481862 	    0.8420430164 	    0.3217374315 	    6.1882931134 	  -3.8767687676 	    2.7806884217 	    0.0108595072 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.9598094661 	    1.2372156045 	    0.2989115560 
   0.2578144771 	    0.8425924615 	    0.3224955236 	    6.1557625237 	  -3.8883022679 	    2.7945949199 	    0.0102567726 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.0072667568 	    1.2755337965 	    0.2770746712 
   0.2580807679 	    0.8431419066 	    0.3232536157 	    6.1232319339 	  -3.8998357682 	    2.8085014181 	    0.0096540381 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.0545371694 	    1.3137546135 	    0.2574831379 
   0.2583643373 	    0.8437270030 	    0.3240608974 	    6.0885905652 	  -3.9121176309 	    2.8233102529 	    0.0090121945 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.1046452379 	    1.3543256294 	    0.2387973479 
   0.2586479067 	    0.8443120994 	    0.3248681790 	    6.0539491964 	  -3.9243994936 	    2.8381190878 	    0.0083703509 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.1544939860 	    1.3947409988 	    0.2220906531 
   0.2589314761 	    0.8448971957 	    0.3256754607 	    6.0193078276 	  -3.9366813564 	    2.8529279227 	    0.0077285073 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.2040629075 	    1.4349805291 	    0.2071273459 
   0.2592150454 	    0.8454822921 	    0.3264827423 	    5.9846664588 	  -3.9489632191 	    2.8677367576 	    0.0070866637 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.2533338345 	    1.4750259445 	    0.1937034038 
   0.2595232189 	    0.8461181548 	    0.3273600684 	    5.9470194044 	  -3.9623107273 	    2.8838304927 	    0.0063891300 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.3065231720 	    1.5183065581 	    0.1806547588 
   0.2598313924 	    0.8468053357 	    0.3282591785 	    5.9102766489 	  -3.9753038123 	    2.8996662548 	    0.0056732787 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.3593234116 	    1.5613192586 	    0.1690200263 
   0.2601395659 	    0.8475445328 	    0.3291803688 	    5.8744504932 	  -3.9879376531 	    2.9152405349 	    0.0049388606 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.4117186210 	    1.6040468547 	    0.1586303695 
   0.2604477394 	    0.8482837299 	    0.3301015591 	    5.8386243375 	  -4.0005714939 	    2.9308148149 	    0.0042044425 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.4636948920 	    1.6464739401 	    0.1493402622 
   0.2607878809 	    0.8490996067 	    0.3311183080 	    5.7990817993 	  -4.0145158906 	    2.9480046739 	    0.0033938404 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.5205619683 	    1.6929367124 	    0.1402128728 
   0.2611280224 	    0.8499154835 	    0.3321350569 	    5.7595392611 	  -4.0284602875 	    2.9651945329 	    0.0025832383 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.5768898607 	    1.7390000312 	    0.1321275048 
   0.2614681639 	    0.8507313603 	    0.3331518058 	    5.7199967229 	  -4.0424046843 	    2.9823843919 	    0.0017726362 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.6326664872 	    1.7846491758 	    0.1249600669 
   0.2618083054 	    0.8515472371 	    0.3341685547 	    5.6804541847 	  -4.0563490811 	    2.9995742509 	    0.0009620341 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.6878815486 	    1.8298710890 	    0.1186043573 
   0.2621936118 	    0.8524714482 	    0.3353203102 	    5.6356610856 	  -4.0721450511 	    3.0190466240 	    0.0000437982 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.7497388624 	    1.8805670126 	    0.1122712178 
   0.2625789182 	    0.8534758765 	    0.3365068019 	    5.5923445029 	  -4.0873515423 	    3.0380630207 	   -0.0009057759 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.8108537259 	    1.9306849615 	    0.1067511027 
   0.2629642246 	    0.8545256342 	    0.3377129223 	    5.5498622723 	  -4.1022249300 	    3.0568217534 	   -0.0018730586 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.8712173139 	    1.9802117944 	    0.1019491761 
   0.2633495309 	    0.8555753918 	    0.3389190427 	    5.5073800417 	  -4.1170983177 	    3.0755804862 	   -0.0028403412 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.9308223878 	    2.0291359056 	    0.0977855102 
   0.2638047707 	    0.8568156813 	    0.3403440749 	    5.4571872541 	  -4.1346712365 	    3.0977439432 	   -0.0039831865 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.0002603003 	    2.0861489954 	    0.0935975305 
   0.2642600105 	    0.8580559708 	    0.3417691071 	    5.4069944666 	  -4.1522441553 	    3.1199074001 	   -0.0051260317 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.0686233398 	    2.1422911997 	    0.0901152962 
   0.2647152503 	    0.8592962602 	    0.3431941393 	    5.3568016790 	  -4.1698170741 	    3.1420708571 	   -0.0062688769 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.1359052887 	    2.1975488999 	    0.0872639976 
   0.2651704900 	    0.8605365497 	    0.3446191715 	    5.3066088914 	  -4.1873899929 	    3.1642343141 	   -0.0074117222 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.2021011752 	    2.2519096504 	    0.0849833649 
   0.2656426807 	    0.8619582020 	    0.3461570609 	    5.2571341640 	  -4.2045655770 	    3.1863640606 	   -0.0086549823 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.2696100120 	    2.3073343725 	    0.0831697911 
   0.2661148713 	    0.8633937908 	    0.3477011151 	    5.2079261446 	  -4.2216327390 	    3.2084052512 	   -0.0099042076 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.3359419807 	    2.3617689420 	    0.0818775604 
   0.2665870620 	    0.8648293796 	    0.3492451693 	    5.1587181251 	  -4.2386999010 	    3.2304464417 	   -0.0111534329 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.4010932276 	    2.4152007122 	    0.0810760418 
   0.2670592526 	    0.8662649684 	    0.3507892235 	    5.1095101056 	  -4.2557670630 	    3.2524876323 	   -0.0124026582 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.4650597172 	    2.4676166077 	    0.0807441789 
   0.2675157631 	    0.8676528851 	    0.3522820038 	    5.0619361533 	  -4.2722674701 	    3.2737968937 	   -0.0136104001 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.5257713569 	    2.5173129915 	    0.0808582949 
   0.2679722736 	    0.8690408018 	    0.3537747840 	    5.0143622010 	  -4.2887678771 	    3.2951061550 	   -0.0148181419 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.5853663798 	    2.5660330782 	    0.0813960999 
   0.2684287840 	    0.8705263072 	    0.3553117161 	    4.9687218059 	  -4.3044683049 	    3.3157291112 	   -0.0160717026 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.6438386385 	    2.6137615044 	    0.0823607292 
   0.2688852945 	    0.8720483022 	    0.3568651571 	    4.9238043910 	  -4.3198696108 	    3.3360954496 	   -0.0173423955 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.7011804760 	    2.6604808963 	    0.0837622262 
   0.2693173501 	    0.8734887653 	    0.3583353816 	    4.8812931624 	  -4.3344458823 	    3.3553707812 	   -0.0185450185 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.7544007618 	    2.7037502605 	    0.0855064417 
   0.2697494057 	    0.8749292283 	    0.3598056061 	    4.8387819339 	  -4.3490221538 	    3.3746461127 	   -0.0197476415 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.8065900072 	    2.7460787624 	    0.0876778724 
   0.2701814613 	    0.8763696914 	    0.3612758307 	    4.7962707053 	  -4.3635984254 	    3.3939214443 	   -0.0209502645 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.8577359893 	    2.7874441782 	    0.0903036161 
   0.2706135168 	    0.8778101545 	    0.3627460552 	    4.7537594768 	  -4.3781746969 	    3.4131967758 	   -0.0221528875 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.9078238516 	    2.8278208658 	    0.0934178164 
   0.2710299301 	    0.8792125543 	    0.3641695732 	    4.7130749322 	  -4.3921022704 	    3.4316658526 	   -0.0233192166 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.9550802372 	    2.8657724103 	    0.0969206757 
   0.2714463434 	    0.8807147225 	    0.3656392796 	    4.6744270690 	  -4.4051731287 	    3.4493672321 	   -0.0245368628 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.0013178880 	    2.9027474256 	    0.1009615076 
   0.2718627567 	    0.8822168907 	    0.3671089861 	    4.6357792059 	  -4.4182439871 	    3.4670686115 	   -0.0257545090 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.0465138884 	    2.9387105218 	    0.1055945032 
   0.2722791700 	    0.8837190589 	    0.3685786925 	    4.5971313427 	  -4.4313148454 	    3.4847699910 	   -0.0269721552 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.0906410542 	    2.9736208042 	    0.1108839723 
   0.2726886652 	    0.8851962707 	    0.3700239819 	    4.5591255591 	  -4.4441685499 	    3.5021772871 	   -0.0281695719 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.1329616488 	    3.0068786034 	    0.1167994149 
   0.2730981603 	    0.8866734825 	    0.3714692712 	    4.5211197754 	  -4.4570222545 	    3.5195845832 	   -0.0293669886 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.1741816287 	    3.0390207251 	    0.1235083250 
   0.2735076555 	    0.8881506943 	    0.3729145606 	    4.4831139918 	  -4.4698759590 	    3.5369918793 	   -0.0305644054 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.2142586182 	    3.0699870538 	    0.1311113485 
   0.2739171507 	    0.8896434429 	    0.3743672208 	    4.4454339287 	  -4.4825904077 	    3.5542691948 	   -0.0317706060 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.2531428122 	    3.0997079699 	    0.1397272518 
   0.2742992106 	    0.8911260950 	    0.3757652126 	    4.4121633514 	  -4.4936471174 	    3.5696367467 	   -0.0329468279 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.2882949043 	    3.1262437390 	    0.1488024902 
   0.2746812705 	    0.8926087470 	    0.3771632044 	    4.3788927740 	  -4.5047038272 	    3.5850042985 	   -0.0341230499 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.3223025394 	    3.1515497852 	    0.1590152106 
   0.2750633303 	    0.8940913990 	    0.3785611962 	    4.3456221967 	  -4.5157605368 	    3.6003718504 	   -0.0352992718 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.3551011741 	    3.1755389521 	    0.1705233038 
   0.2754453902 	    0.8955740510 	    0.3799591880 	    4.3123516194 	  -4.5268172466 	    3.6157394022 	   -0.0364754937 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.3866156283 	    3.1981106640 	    0.1835129702 
   0.2757713738 	    0.8968390887 	    0.3811519913 	    4.2839642879 	  -4.5362511220 	    3.6288514016 	   -0.0374790772 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.4124239012 	    3.2161620197 	    0.1959317259 
   0.2760973574 	    0.8981041264 	    0.3823447947 	    4.2555769564 	  -4.5456849975 	    3.6419634009 	   -0.0384826607 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.4371711356 	    3.2330147716 	    0.2097485365 
   0.2764233409 	    0.8993691641 	    0.3835375980 	    4.2271896250 	  -4.5551188729 	    3.6550754003 	   -0.0394862442 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.4607855415 	    3.2485751090 	    0.2251498369 
   0.2767493245 	    0.9006342018 	    0.3847304014 	    4.1988022935 	  -4.5645527484 	    3.6681873996 	   -0.0404898277 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.4831848670 	    3.2627362883 	    0.2423531275 
   0.2770385257 	    0.9017564993 	    0.3857886150 	    4.1736180405 	  -4.5729221545 	    3.6798199093 	   -0.0413801720 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5019639926 	    3.2740308527 	    0.2593275982 
   0.2773277270 	    0.9029182493 	    0.3868660339 	    4.1492805879 	  -4.5809237778 	    3.6910957490 	   -0.0422951165 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5196377630 	    3.2840327331 	    0.2781263138 
   0.2776169283 	    0.9041189390 	    0.3879624084 	    4.1257789233 	  -4.5885624010 	    3.7020195573 	   -0.0432343411 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5361209841 	    3.2926335357 	    0.2989889249 
   0.2779061295 	    0.9053196287 	    0.3890587828 	    4.1022772586 	  -4.5962010242 	    3.7129433655 	   -0.0441735657 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5513168172 	    3.2997108533 	    0.3221939907 
   0.2781678977 	    0.9064064231 	    0.3900511571 	    4.0810049204 	  -4.6031150611 	    3.7228309605 	   -0.0450236971 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5638695511 	    3.3046881756 	    0.3454873757 
   0.2784296658 	    0.9074932174 	    0.3910435314 	    4.0597325822 	  -4.6100290980 	    3.7327185556 	   -0.0458738285 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5751849577 	    3.3081888472 	    0.3712442710 
   0.2786914340 	    0.9085800118 	    0.3920359057 	    4.0384602440 	  -4.6169431349 	    3.7426061506 	   -0.0467239600 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5851583842 	    3.3100832754 	    0.3997886149 
   0.2789532021 	    0.9096668062 	    0.3930282800 	    4.0171879058 	  -4.6238571717 	    3.7524937456 	   -0.0475740914 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5936713628 	    3.3102258246 	    0.4314967226 
   0.2792149016 	    0.9107533154 	    0.3940203940 	    3.9959211479 	  -4.6307693949 	    3.7623787468 	   -0.0484239998 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.6005881025 	    3.3084535295 	    0.4667969318 
   0.2794766011 	    0.9118398247 	    0.3950125080 	    3.9746543901 	  -4.6376816180 	    3.7722637480 	   -0.0492739082 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.6057587013 	    3.3045823645 	    0.5062087125 
   0.2797383005 	    0.9129263340 	    0.3960046220 	    3.9533876324 	  -4.6445938411 	    3.7821487492 	   -0.0501238166 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.6090093689 	    3.2984040559 	    0.5503346935 
   0.2800000000 	    0.9140128432 	    0.3969967359 	    3.9321208746 	  -4.6515060642 	    3.7920337504 	   -0.0509737250 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.6101415464 	    3.2896829865 	    0.5998857774 
   0.2802019843 	    0.9148514303 	    0.3977624670 	    3.9157068148 	  -4.6568410402 	    3.7996631692 	   -0.0516296994 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.6094246597 	    3.2810462324 	    0.6423648880 
   0.2804039686 	    0.9156900174 	    0.3985281981 	    3.8992927551 	  -4.6621760163 	    3.8072925879 	   -0.0522856737 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.6071934996 	    3.2705999172 	    0.6890227211 
   0.2806059528 	    0.9165541160 	    0.3993066879 	    3.8834376932 	  -4.6672644958 	    3.8146741909 	   -0.0529592543 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.6033168021 	    3.2581930822 	    0.7403754966 
   0.2808079371 	    0.9174432761 	    0.4000977113 	    3.8681317666 	  -4.6721108280 	    3.8218123505 	   -0.0536501306 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5976481180 	    3.2436591207 	    0.7970165040 
   0.2809914628 	    0.9182511792 	    0.4008164459 	    3.8542245920 	  -4.6765142718 	    3.8282981800 	   -0.0542778702 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5908066442 	    3.2284548512 	    0.8536386157 
   0.2811749885 	    0.9190590822 	    0.4015351806 	    3.8403174173 	  -4.6809177156 	    3.8347840096 	   -0.0549056098 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5822147209 	    3.2111915650 	    0.9157760213 
   0.2813585142 	    0.9198669853 	    0.4022539153 	    3.8264102427 	  -4.6853211594 	    3.8412698392 	   -0.0555333495 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5717211305 	    3.1917035124 	    0.9841006155 
   0.2815420399 	    0.9206748883 	    0.4029726499 	    3.8125030681 	  -4.6897246032 	    3.8477556687 	   -0.0561610891 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5591580827 	    3.1698093479 	    1.0593816943 
   0.2817159289 	    0.9214403694 	    0.4036536447 	    3.7993261419 	  -4.6938968277 	    3.8539009355 	   -0.0567558669 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5451769334 	    3.1466655756 	    1.1379254642 
   0.2818898178 	    0.9222058505 	    0.4043346395 	    3.7861492156 	  -4.6980690522 	    3.8600462023 	   -0.0573506447 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5289956744 	    3.1210004729 	    1.2243625539 
   0.2820637068 	    0.9229713315 	    0.4050156343 	    3.7729722894 	  -4.7022412766 	    3.8661914690 	   -0.0579454225 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5104203778 	    3.0926147414 	    1.3196749165 
   0.2822375958 	    0.9237368126 	    0.4056966291 	    3.7597953632 	  -4.7064135011 	    3.8723367358 	   -0.0585402003 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.4892366066 	    3.0612923527 	    1.4249862734 
