   0.3210318534 	    1.1358521650 	    0.5805257902 	    1.7670539157 	  -5.2012758510 	    4.7546349859 	   -0.2345018352 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.5104203778 	    3.0926147414 	    1.3196749165 
   0.3211187979 	    1.1364013472 	    0.5809628536 	    1.7643200233 	  -5.2015645718 	    4.7556106327 	   -0.2350130324 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.4892366066 	    3.0612923527 	    1.4249862734 
   0.3211965747 	    1.1368926220 	    0.5813538317 	    1.7618744010 	  -5.2018228490 	    4.7564834044 	   -0.2354703274 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.4678830283 	    3.0305937972 	    1.5287135693 
   0.3212743515 	    1.1373838967 	    0.5817448098 	    1.7594287787 	  -5.2020811261 	    4.7573561760 	   -0.2359276224 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.4440666021 	    2.9971794148 	    1.6425157855 
   0.3213521283 	    1.1378751714 	    0.5821357878 	    1.7569831564 	  -5.2023394033 	    4.7582289477 	   -0.2363849174 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.4175837725 	    2.9608582773 	    1.7675780383 
   0.3214299051 	    1.1383664462 	    0.5825267659 	    1.7545375341 	  -5.2025976805 	    4.7591017193 	   -0.2368422124 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.3882123977 	    2.9214278558 	    1.9052401795 
   0.3215015132 	    1.1388187565 	    0.5828867344 	    1.7522858813 	  -5.2028354730 	    4.7599052689 	   -0.2372632380 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.3584087877 	    2.8821920289 	    2.0444231255 
   0.3215731213 	    1.1392710668 	    0.5832467028 	    1.7500342285 	  -5.2030732654 	    4.7607088184 	   -0.2376842636 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.3257474681 	    2.8399654358 	    2.1968925640 
   0.3216447293 	    1.1397233771 	    0.5836066713 	    1.7477825757 	  -5.2033110579 	    4.7615123680 	   -0.2381052892 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.2900083426 	    2.7945679243 	    2.3641299491 
   0.3217163374 	    1.1401756873 	    0.5839666397 	    1.7455309229 	  -5.2035488503 	    4.7623159175 	   -0.2385263148 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.2509552310 	    2.7458148707 	    2.5477857031 
   0.3217770620 	    1.1405592522 	    0.5842718975 	    1.7436214927 	  -5.2037505013 	    4.7629973377 	   -0.2388833498 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.2150537962 	    2.7017033937 	    2.7177502150 
   0.3218377866 	    1.1409428171 	    0.5845771554 	    1.7417120626 	  -5.2039521524 	    4.7636787580 	   -0.2392403849 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.1764253377 	    2.6549309549 	    2.9020625460 
   0.3218985111 	    1.1413263820 	    0.5848824132 	    1.7398026324 	  -5.2041538034 	    4.7643601782 	   -0.2395974199 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.1348995287 	    2.6053865560 	    3.1020541128 
   0.3219592357 	    1.1417099468 	    0.5851876710 	    1.7378932022 	  -5.2043554544 	    4.7650415984 	   -0.2399544550 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.0902991399 	    2.5529638224 	    3.3191626945 
   0.3220104845 	    1.1420336580 	    0.5854452946 	    1.7362817307 	  -5.2045256386 	    4.7656166858 	   -0.2402557762 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.0501312353 	    2.5064083921 	    3.5168464254 
   0.3220617332 	    1.1423573691 	    0.5857029182 	    1.7346702593 	  -5.2046958228 	    4.7661917733 	   -0.2405570974 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    4.0075307478 	    2.4576783247 	    3.7288030475 
   0.3221129820 	    1.1426810803 	    0.5859605418 	    1.7330587878 	  -5.2048660071 	    4.7667668607 	   -0.2408584186 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.9623842514 	    2.4067272509 	    3.9560622380 
   0.3221642307 	    1.1430047915 	    0.5862181654 	    1.7314473163 	  -5.2050361913 	    4.7673419481 	   -0.2411597398 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.9145784290 	    2.3535180409 	    4.1996929410 
   0.3222102102 	    1.1432952194 	    0.5864493008 	    1.7300015324 	  -5.2051888776 	    4.7678579064 	   -0.2414300799 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.8693326868 	    2.3038363834 	    4.4331097106 
   0.3222561897 	    1.1435856474 	    0.5866804361 	    1.7285557484 	  -5.2053415639 	    4.7683738648 	   -0.2417004200 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.8217778702 	    2.2523070558 	    4.6813928752 
   0.3223021692 	    1.1438760754 	    0.5869115715 	    1.7271099644 	  -5.2054942501 	    4.7688898231 	   -0.2419707601 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.7718391960 	    2.1989318596 	    4.9453439764 
   0.3223481486 	    1.1441665034 	    0.5871427069 	    1.7256641804 	  -5.2056469364 	    4.7694057815 	   -0.2422411002 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.7194469893 	    2.1437251591 	    5.2257485678 
   0.3223915371 	    1.1444405654 	    0.5873608175 	    1.7242998680 	  -5.2057910187 	    4.7698926650 	   -0.2424962063 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.6677003552 	    2.0899753968 	    5.5061191607 
   0.3224349256 	    1.1447146275 	    0.5875789282 	    1.7229355555 	  -5.2059351009 	    4.7703795486 	   -0.2427513125 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.6136670820 	    2.0346575797 	    5.8024009847 
   0.3224783141 	    1.1449886895 	    0.5877970388 	    1.7215712431 	  -5.2060791832 	    4.7708664321 	   -0.2430064186 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.5573103210 	    1.9778237964 	    6.1151178487 
   0.3225217026 	    1.1452627515 	    0.5880151495 	    1.7202069306 	  -5.2062232655 	    4.7713533156 	   -0.2432615248 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.4986038671 	    1.9195422038 	    6.4447073881 
   0.3225656311 	    1.1455402246 	    0.5882359748 	    1.7188256376 	  -5.2063691410 	    4.7718462590 	   -0.2435198060 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.4367590256 	    1.8591477961 	    6.7959220184 
   0.3226095596 	    1.1458176977 	    0.5884568001 	    1.7174443445 	  -5.2065150165 	    4.7723392024 	   -0.2437780873 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.3724929035 	    1.7974654411 	    7.1649581307 
   0.3226534881 	    1.1460951708 	    0.5886776254 	    1.7160630515 	  -5.2066608921 	    4.7728321459 	   -0.2440363686 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.3058249644 	    1.7346245206 	    7.5518192587 
   0.3226974166 	    1.1463726439 	    0.5888984507 	    1.7146817584 	  -5.2068067676 	    4.7733250893 	   -0.2442946498 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.2367952348 	    1.6707762656 	    7.9562853183 
   0.3227448467 	    1.1466722344 	    0.5891368780 	    1.7131903626 	  -5.2069642709 	    4.7738573252 	   -0.2445735187 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.1596844288 	    1.6009080272 	    8.4121948048 
   0.3227922767 	    1.1469718248 	    0.5893753053 	    1.7116989667 	  -5.2071217742 	    4.7743895611 	   -0.2448523875 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    3.0800063501 	    1.5303154773 	    8.8870510229 
   0.3228397068 	    1.1472714153 	    0.5896137325 	    1.7102075709 	  -5.2072792774 	    4.7749217970 	   -0.2451312564 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.9979110613 	    1.4592749686 	    9.3793613414 
   0.3228871368 	    1.1475710057 	    0.5898521598 	    1.7087161751 	  -5.2074367807 	    4.7754540329 	   -0.2454101252 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.9135887226 	    1.3880898485 	    9.8870975440 
   0.3229253132 	    1.1478121457 	    0.5900440696 	    1.7075157525 	  -5.2075635549 	    4.7758824289 	   -0.2456345864 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.8442559869 	    1.3309093760 	   10.3052282260 
   0.3229634896 	    1.1480532857 	    0.5902359795 	    1.7063153299 	  -5.2076903291 	    4.7763108249 	   -0.2458590476 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.7737705122 	    1.2740262478 	   10.7300225190 
   0.3230016660 	    1.1482944256 	    0.5904278893 	    1.7051149073 	  -5.2078171032 	    4.7767392209 	   -0.2460835087 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.7022905918 	    1.2176256677 	   11.1595624970 
   0.3230398424 	    1.1485355656 	    0.5906197991 	    1.7039144847 	  -5.2079438774 	    4.7771676169 	   -0.2463079699 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.6299914458 	    1.1618962990 	   11.5916648390 
   0.3230765921 	    1.1487676942 	    0.5908045372 	    1.7027589217 	  -5.2080659141 	    4.7775800038 	   -0.2465240430 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.5597983890 	    1.1090604893 	   12.0077654800 
   0.3231133419 	    1.1489998228 	    0.5909892754 	    1.7016033588 	  -5.2081879507 	    4.7779923906 	   -0.2467401161 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.4892063188 	    1.0571897450 	   12.4215907580 
   0.3231500916 	    1.1492319514 	    0.5911740136 	    1.7004477959 	  -5.2083099873 	    4.7784047775 	   -0.2469561892 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.4184088031 	    1.0064469237 	   12.8305690830 
   0.3231868413 	    1.1494640800 	    0.5913587517 	    1.6992922329 	  -5.2084320240 	    4.7788171644 	   -0.2471722623 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.3476079842 	    0.9569880125 	   13.2319737520 
   0.3232210306 	    1.1496800352 	    0.5915306184 	    1.6982171832 	  -5.2085455578 	    4.7792008185 	   -0.2473732806 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.2819200583 	    0.9122569146 	   13.5961141080 
   0.3232552198 	    1.1498959903 	    0.5917024850 	    1.6971421335 	  -5.2086590916 	    4.7795844725 	   -0.2475742989 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.2165805507 	    0.8688733345 	   13.9488829760 
   0.3232894090 	    1.1501119455 	    0.5918743516 	    1.6960670838 	  -5.2087726254 	    4.7799681266 	   -0.2477753172 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.1517608656 	    0.8269360254 	   14.2879092660 
   0.3233235982 	    1.1503279007 	    0.5920462183 	    1.6949920341 	  -5.2088861592 	    4.7803517806 	   -0.2479763355 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.0876310630 	    0.7865321561 	   14.6108382740 
   0.3233593780 	    1.1505539027 	    0.5922260806 	    1.6938669700 	  -5.2090049749 	    4.7807532833 	   -0.2481867057 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    2.0214378633 	    0.7459717061 	   14.9290512290 
   0.3233951578 	    1.1507799047 	    0.5924059430 	    1.6927419060 	  -5.2091237906 	    4.7811547861 	   -0.2483970760 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.9563675571 	    0.7072420684 	   15.2245906880 
   0.3234309376 	    1.1510059067 	    0.5925858053 	    1.6916168420 	  -5.2092426064 	    4.7815562888 	   -0.2486074462 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.8925956615 	    0.6703963589 	   15.4951016710 
   0.3234667174 	    1.1512319087 	    0.5927656676 	    1.6904917779 	  -5.2093614221 	    4.7819577915 	   -0.2488178165 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.8302863800 	    0.6354708506 	   15.7384416570 
   0.3235085877 	    1.1514963808 	    0.5929761462 	    1.6891752051 	  -5.2095004626 	    4.7824276381 	   -0.2490639960 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.7594299322 	    0.5970641565 	   15.9861805430 
   0.3235504579 	    1.1517608530 	    0.5931866248 	    1.6878586323 	  -5.2096395032 	    4.7828974848 	   -0.2493101756 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.6909984400 	    0.5613170279 	   16.1916191390 
   0.3235923282 	    1.1520253251 	    0.5933971034 	    1.6865420594 	  -5.2097785438 	    4.7833673314 	   -0.2495563551 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.6251767994 	    0.5282056059 	   16.3528530520 
   0.3236341984 	    1.1522897973 	    0.5936075820 	    1.6852254866 	  -5.2099175843 	    4.7838371781 	   -0.2498025346 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.5621173443 	    0.4976809622 	   16.4686259690 
   0.3236712528 	    1.1525238498 	    0.5937938513 	    1.6840603458 	  -5.2100406325 	    4.7842529830 	   -0.2500203986 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.5087112459 	    0.4727684630 	   16.5326731890 
   0.3237083071 	    1.1527579024 	    0.5939801207 	    1.6828952050 	  -5.2101636806 	    4.7846687880 	   -0.2502382627 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.4576231453 	    0.4497656572 	   16.5606652830 
   0.3237453614 	    1.1529919550 	    0.5941663901 	    1.6817300642 	  -5.2102867288 	    4.7850845929 	   -0.2504561267 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.4088943473 	    0.4286026205 	   16.5530131280 
   0.3237824158 	    1.1532260076 	    0.5943526594 	    1.6805649234 	  -5.2104097769 	    4.7855003978 	   -0.2506739907 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.3625474610 	    0.4092023915 	   16.5104936980 
   0.3238173751 	    1.1534468271 	    0.5945283973 	    1.6794656586 	  -5.2105258680 	    4.7858926936 	   -0.2508795368 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.3210094856 	    0.3924412610 	   16.4394101640 
   0.3238523344 	    1.1536676466 	    0.5947041352 	    1.6783663938 	  -5.2106419591 	    4.7862849893 	   -0.2510850830 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.2815875848 	    0.3771043856 	   16.3394585150 
   0.3238872937 	    1.1538884661 	    0.5948798730 	    1.6772671289 	  -5.2107580503 	    4.7866772850 	   -0.2512906292 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.2442616986 	    0.3631187250 	   16.2120194230 
   0.3239222531 	    1.1541092855 	    0.5950556109 	    1.6761678641 	  -5.2108741414 	    4.7870695807 	   -0.2514961754 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.2090017006 	    0.3504109236 	   16.0586447780 
   0.3239606579 	    1.1543518685 	    0.5952486691 	    1.6749602579 	  -5.2110016742 	    4.7875005403 	   -0.2517219798 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1726012793 	    0.3378369980 	   15.8622752270 
   0.3239990627 	    1.1545944515 	    0.5954417274 	    1.6737526517 	  -5.2111292070 	    4.7879315000 	   -0.2519477842 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1385849696 	    0.3266228863 	   15.6390354980 
   0.3240374676 	    1.1548370346 	    0.5956347856 	    1.6725450455 	  -5.2112567398 	    4.7883624596 	   -0.2521735886 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.1068822512 	    0.3166771665 	   15.3914087620 
   0.3240758724 	    1.1550796176 	    0.5958278439 	    1.6713374393 	  -5.2113842727 	    4.7887934192 	   -0.2523993930 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0774157709 	    0.3079122296 	   15.1219316850 
   0.3241177195 	    1.1553439432 	    0.5960382059 	    1.6700215957 	  -5.2115232362 	    4.7892630056 	   -0.2526454362 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0477571889 	    0.2996084255 	   14.8064148290 
   0.3241595666 	    1.1556082689 	    0.5962485679 	    1.6687057520 	  -5.2116621998 	    4.7897325920 	   -0.2528914794 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    1.0205442047 	    0.2925064458 	   14.4712403610 
   0.3242014136 	    1.1558725946 	    0.5964589299 	    1.6673899083 	  -5.2118011634 	    4.7902021785 	   -0.2531375226 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9956627976 	    0.2865119504 	   14.1195749520 
   0.3242432607 	    1.1561369202 	    0.5966692919 	    1.6660740647 	  -5.2119401269 	    4.7906717649 	   -0.2533835658 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9729980352 	    0.2815376661 	   13.7544564220 
   0.3242942812 	    1.1564591901 	    0.5969257684 	    1.6644697683 	  -5.2121095534 	    4.7912442917 	   -0.2536835453 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9481976138 	    0.2767370864 	   13.2952642760 
   0.3243453018 	    1.1567814599 	    0.5971822449 	    1.6628654720 	  -5.2122789798 	    4.7918168185 	   -0.2539835249 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9263188407 	    0.2732021179 	   12.8251862030 
   0.3243963224 	    1.1571037297 	    0.5974387215 	    1.6612611756 	  -5.2124484063 	    4.7923893454 	   -0.2542835044 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.9071651233 	    0.2708147862 	   12.3486181500 
   0.3244473429 	    1.1574259995 	    0.5976951980 	    1.6596568793 	  -5.2126178328 	    4.7929618722 	   -0.2545834840 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8905483705 	    0.2694701658 	   11.8694909900 
   0.3244945097 	    1.1577239269 	    0.5979323017 	    1.6581737625 	  -5.2127744617 	    4.7934911535 	   -0.2548608048 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8772885656 	    0.2690738762 	   11.4272889020 
   0.3245416764 	    1.1580218543 	    0.5981694054 	    1.6566906457 	  -5.2129310906 	    4.7940204349 	   -0.2551381256 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8659112884 	    0.2694239264 	   10.9882506500 
   0.3245888432 	    1.1583197816 	    0.5984065091 	    1.6552075289 	  -5.2130877196 	    4.7945497162 	   -0.2554154464 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8562913672 	    0.2704620906 	   10.5544435100 
   0.3246360100 	    1.1586177090 	    0.5986436129 	    1.6537244121 	  -5.2132443485 	    4.7950789976 	   -0.2556927672 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8483114996 	    0.2721364817 	   10.1276321460 
   0.3246847458 	    1.1589255475 	    0.5988886043 	    1.6521919565 	  -5.2134061880 	    4.7956258865 	   -0.2559793136 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8416726802 	    0.2744858883 	    9.6955423559 
   0.3247334817 	    1.1592333860 	    0.5991335958 	    1.6506595009 	  -5.2135680275 	    4.7961727755 	   -0.2562658600 	    4.6101415464 	    3.2896829865 	    0.5998857774 	   0.8712023865 	   -0.4355522198 	   -0.2264964804 	    4.6101415464 	    3.2896829865 	    0.5998857774 	    0.8365555236 	    0.2774199100 	    9.2738466785 
